07060,Estanzuela,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1005,Urbano,07
07069,Triunfo de La República,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1006,Urbano,07
07070,La Cruz,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1007,Urbano,07
07070,Dinamita,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1008,Urbano,07
07070,Martín Carrera,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1010,Urbano,07
07080,Gabriel Hernández,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1011,Urbano,07
07089,Ampliación Gabriel Hernández,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1012,Urbano,07
07090,C.T.M. El Risco,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1014,Urbano,07
07090,C.T.M. Atzacoalco,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1013,Urbano,07
07100,San Miguel,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1017,Urbano,07
07100,Cuautepec Barrio Alto,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1016,Urbano,07
07109,San Antonio,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1019,Urbano,07
07110,Lomas de Cuautepec,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1021,Urbano,07
07119,Malacates,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1022,Urbano,07
07119,Ampliación Malacates,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1227,Urbano,07
07130,Compositores Mexicanos,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1023,Urbano,07
07130,El Tepetatal,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1024,Urbano,07
07140,Forestal,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1028,Urbano,07
07140,Arboledas,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1026,Urbano,07
07140,Forestal I,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1029,Urbano,07
07140,Ampliación Arboledas,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1027,Urbano,07
07144,La Lengüeta,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,2887,Urbano,07
07144,Forestal II,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,2885,Urbano,07
07149,Parque Metropolitano,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1031,Urbano,07
07150,La Casilda,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1033,Urbano,07
07150,Juventino Rosas,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1032,Urbano,07
07160,Loma La Palma,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1034,Urbano,07
07164,Tlacaélel,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,2549,Urbano,07
07164,Graciano Sánchez,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,2717,Urbano,07
07164,Luis Donaldo Colosio,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,2548,Urbano,07
07164,Prados de Cuautepec,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,2718,Urbano,07
07170,Palmatitla,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1035,Urbano,07
07180,Cocoyotes,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1036,Urbano,07
07180,General Felipe Berriozabal,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1037,Urbano,07
07180,Ampliación Cocoyotes,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,2687,Urbano,07
07183,6 de Junio,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,2688,Urbano,07
07187,Vista Hermosa,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1038,Urbano,07
07188,Tlalpexco,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1039,Urbano,07
07189,Ahuehuetes,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1040,Urbano,07
07190,Valle de Madero,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1041,Urbano,07
07199,Del Carmen,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1042,Urbano,07
07200,Cuautepec de Madero,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1043,Urbano,07
07207,Del Bosque,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1046,Urbano,07
07209,Guadalupe Victoria Cuautepec,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1048,Urbano,07
07210,Chalma de Guadalupe,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1049,Urbano,07
07214,Ampliación Chalma de Guadalupe,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,2884,Urbano,07
07220,Castillo Grande,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1052,Urbano,07
07220,Castillo Chico,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1051,Urbano,07
07224,Ampliación Castillo Grande,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,2883,Urbano,07
07230,Zona Escolar,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1053,Urbano,07
07239,Zona Escolar Oriente,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1054,Urbano,07
07240,El Arbolillo,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1056,Urbano,07
07250,Benito Juárez,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1061,Urbano,07
07259,Ampliación Benito Juárez,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1063,Urbano,07
07268,Solidaridad Nacional,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1065,Urbano,07
07270,Residencial Acueducto de Guadalupe,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1067,Urbano,07
07279,Acueducto de Guadalupe,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1069,Urbano,07
07280,Jorge Negrete,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1070,Urbano,07
07290,La Pastora,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07201,09,07201,,09,005,1071,Urbano,07
07300,Lindavista Sur,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07051,09,07051,,09,005,2888,Urbano,07
07300,Lindavista Norte,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07051,09,07051,,09,005,1072,Urbano,07
07310,Candelaria Ticomán,Barrio,Gustavo A. Madero,Ciudad de México,Ciudad de México,07311,09,07311,,02,005,1075,Urbano,07
07320,Residencial la Escalera,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07311,09,07311,,09,005,1080,Urbano,07
07320,La Purísima Ticomán,Barrio,Gustavo A. Madero,Ciudad de México,Ciudad de México,07311,09,07311,,02,005,1079,Urbano,07
07330,Santa María Ticomán,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07311,09,07311,,09,005,1085,Urbano,07
07340,La Laguna Ticomán,Barrio,Gustavo A. Madero,Ciudad de México,Ciudad de México,07311,09,07311,,02,005,1087,Urbano,07
07340,San José Ticomán,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07311,09,07311,,09,005,1088,Urbano,07
07350,Guadalupe Ticomán,Barrio,Gustavo A. Madero,Ciudad de México,Ciudad de México,07311,09,07311,,02,005,1091,Urbano,07
07350,San Juan y Guadalupe Ticomán,Barrio,Gustavo A. Madero,Ciudad de México,Ciudad de México,07311,09,07311,,02,005,1092,Urbano,07
07359,San Rafael Ticomán,Barrio,Gustavo A. Madero,Ciudad de México,Ciudad de México,07311,09,07311,,02,005,1093,Urbano,07
07360,San Pedro Zacatenco,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07051,09,07051,,09,005,1095,Urbano,07
07360,Juan de Dios Bátiz,Unidad habitacional,Gustavo A. Madero,Ciudad de México,Ciudad de México,07051,09,07051,,31,005,1094,Urbano,07
07363,Lomas de San Juan Ixhuatepec 2a Sección,Campamento,Gustavo A. Madero,Ciudad de México,Ciudad de México,07051,09,07051,,04,005,2744,Urbano,07
07369,Residencial Zacatenco,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07051,09,07051,,09,005,1097,Urbano,07
07370,Capultitlan,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,02301,09,02301,,09,005,1098,Urbano,07
07380,Maximino Ávila Camacho,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,02301,09,02301,,09,005,1099,Urbano,07
07380,Tlacamaca,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,02301,09,02301,,09,005,1100,Urbano,07
07400,Salvador Díaz Mirón,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1101,Urbano,07
07410,Juan González Romero,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1102,Urbano,07
07410,Villa Hermosa,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1103,Urbano,07
07420,El Coyol,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1105,Urbano,07
07420,Nueva Atzacoalco,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1106,Urbano,07
07430,Del Obrero,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1108,Urbano,07
07440,Vasco de Quiroga,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1109,Urbano,07
07450,DM Nacional,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1110,Urbano,07
07455,Ferrocarrilera,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1111,Urbano,07
07456,Residencial Oriente,Conjunto habitacional,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,12,005,2698,Urbano,07
07456,LI Legislatura,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1112,Urbano,07
07458,Eduardo Molina,Unidad habitacional,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,31,005,1115,Urbano,07
07460,Granjas Modernas,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1117,Urbano,07
07469,Constitución de La República,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1118,Urbano,07
07470,Ampliación San Juan de Aragón,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1119,Urbano,07
07480,San Pedro El Chico,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1120,Urbano,07
07500,La Pradera,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07501,09,07501,,09,005,1122,Urbano,07
07509,Pradera II Sección,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07501,09,07501,,09,005,1125,Urbano,07
07510,San Felipe de Jesús,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07501,09,07501,,09,005,1126,Urbano,07
07520,25 de Julio,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07501,09,07501,,09,005,1128,Urbano,07
07530,Campestre Aragón,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07501,09,07501,,09,005,1129,Urbano,07
07540,La Esmeralda,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07501,09,07501,,09,005,1131,Urbano,07
07550,Providencia,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07501,09,07501,,09,005,1135,Urbano,07
07560,Ampliación Providencia,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07501,09,07501,,09,005,1136,Urbano,07
07570,Villa de Aragón,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07501,09,07501,,09,005,1137,Urbano,07
07580,Ampliación Casas Alemán,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07501,09,07501,,09,005,1138,Urbano,07
07600,Progreso Nacional,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,02301,09,02301,,09,005,1139,Urbano,07
07620,Santa Rosa,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,02301,09,02301,,09,005,1141,Urbano,07
07630,San José de la Escalera,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,02301,09,02301,,09,005,1142,Urbano,07
07640,Santiago Atepetlac,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,02301,09,02301,,09,005,1143,Urbano,07
07650,Ampliación Progreso Nacional,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,02301,09,02301,,09,005,1144,Urbano,07
07670,Guadalupe Proletaria,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,02301,09,02301,,09,005,1146,Urbano,07
07680,Ampliación Guadalupe Proletaria,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,02301,09,02301,,09,005,1147,Urbano,07
07700,Nueva Industrial Vallejo,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,02301,09,02301,,09,005,1148,Urbano,07
07707,Siete Maravillas,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,02301,09,02301,,09,005,1149,Urbano,07
07708,Torres Lindavista,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,02301,09,02301,,09,005,1150,Urbano,07
07709,Lasalle,Unidad habitacional,Gustavo A. Madero,Ciudad de México,Ciudad de México,02301,09,02301,,31,005,1151,Urbano,07
07720,Lindavista Vallejo I Sección,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,02301,09,02301,,09,005,1153,Urbano,07
07730,San Bartolo Atepehuacan,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07051,09,07051,,09,005,1157,Urbano,07
07730,Churubusco Tepeyac,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07051,09,07051,,09,005,1155,Urbano,07
07730,Montevideo,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07051,09,07051,,09,005,1156,Urbano,07
07739,Planetario Lindavista,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07051,09,07051,,09,005,1159,Urbano,07
07740,Valle del Tepeyac,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07051,09,07051,,09,005,1160,Urbano,07
07750,Nueva Vallejo,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,02301,09,02301,,09,005,1161,Urbano,07
07754,Lindavista Vallejo III Sección,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,02301,09,02301,,09,005,2890,Urbano,07
07755,Lindavista Vallejo II Sección,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,02301,09,02301,,09,005,2889,Urbano,07
07760,Magdalena de las Salinas,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,02301,09,02301,,09,005,1162,Urbano,07
07770,Panamericana,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,02301,09,02301,,09,005,1163,Urbano,07
07770,Ampliación Panamericana,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,02301,09,02301,,09,005,1164,Urbano,07
07780,Defensores de La República,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,02301,09,02301,,09,005,1166,Urbano,07
07780,Héroe de Nacozari,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,02301,09,02301,,09,005,1167,Urbano,07
07790,Vallejo Poniente,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,02301,09,02301,,09,005,1169,Urbano,07
07790,Guadalupe Victoria,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,02301,09,02301,,09,005,1168,Urbano,07
07800,Industrial,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1170,Urbano,07
07810,Estrella,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1172,Urbano,07
07820,Aragón Inguarán,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1174,Urbano,07
07820,Tres Estrellas,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1175,Urbano,07
07830,Gertrudis Sánchez 1a Sección,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1176,Urbano,07
07838,Gertrudis Sánchez 3a Sección,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,2886,Urbano,07
07839,Gertrudis Sánchez 2a Sección,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1178,Urbano,07
07840,7 de Noviembre,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1180,Urbano,07
07840,Guadalupe Tepeyac,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1179,Urbano,07
07850,Faja de Oro,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1182,Urbano,07
07850,Bondojito,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1181,Urbano,07
07858,Ampliación Emiliano Zapata,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1183,Urbano,07
07859,Ampliación Mártires de Río Blanco,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1184,Urbano,07
07860,La Joyita,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1185,Urbano,07
07860,Tablas de San Agustín,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1187,Urbano,07
07869,Belisario Domínguez,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1188,Urbano,07
07870,Vallejo,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1190,Urbano,07
07870,Guadalupe Insurgentes,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1189,Urbano,07
07880,Mártires de Río Blanco,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1191,Urbano,07
07889,Emiliano Zapata,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1192,Urbano,07
07890,La Joya,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1194,Urbano,07
07890,Nueva Tenochtitlán,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1195,Urbano,07
07890,Cuchilla La Joya,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1193,Urbano,07
07899,La Malinche,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07001,09,07001,,09,005,1196,Urbano,07
07900,Cuchilla del Tesoro,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07981,09,07981,,09,005,1197,Urbano,07
07910,San Juan de Aragón VII Sección,Colonia,Gustavo A. Madero,Ciudad de México,Ciudad de México,07981,09,07981,,09,005,1199,Urbano,07
