97734,Kunche,Pueblo,Espita,Yucatán,,97701,31,97701,,28,032,1196,Rural,
97734,San Antonio Xuilub,Pueblo,Espita,Yucatán,,97701,31,97701,,28,032,1195,Rural,
97739,Holcá,Pueblo,Espita,Yucatán,,97701,31,97701,,28,032,0001,Rural,
97740,Temozón,Pueblo,Temozón,Yucatán,,97781,31,97781,,28,085,0434,Rural,
97743,Kante,Pueblo,Temozón,Yucatán,,97781,31,97781,,28,085,1486,Rural,
97743,Xeb,Pueblo,Temozón,Yucatán,,97781,31,97781,,28,085,1484,Rural,
97743,Actuncah,Pueblo,Temozón,Yucatán,,97781,31,97781,,28,085,1487,Rural,
97743,Xuch,Pueblo,Temozón,Yucatán,,97781,31,97781,,28,085,1492,Rural,
97743,Santa Rita,Ranchería,Temozón,Yucatán,,97781,31,97781,,29,085,0435,Rural,
97743,Ekbalam,Pueblo,Temozón,Yucatán,,97781,31,97781,,28,085,1489,Rural,
97744,Xcanchechen,Pueblo,Temozón,Yucatán,,97781,31,97781,,28,085,1488,Rural,
97744,Xtut,Pueblo,Temozón,Yucatán,,97781,31,97781,,28,085,1490,Rural,
97744,Yokdzonot Presentado,Pueblo,Temozón,Yucatán,,97781,31,97781,,28,085,1485,Rural,
97744,Nahbalam,Ranchería,Temozón,Yucatán,,97781,31,97781,,29,085,0436,Rural,
97744,Dzalbay,Pueblo,Temozón,Yucatán,,97781,31,97781,,28,085,1491,Rural,
97744,Hunukú,Pueblo,Temozón,Yucatán,,97781,31,97781,,28,085,0433,Rural,
97745,Calotmul,Ranchería,Calotmul,Yucatán,,97701,31,97701,,29,008,0437,Rural,
97746,Tahcabo,Ranchería,Calotmul,Yucatán,,97701,31,97701,,29,008,0438,Rural,
97747,Pocoboch,Ranchería,Calotmul,Yucatán,,97701,31,97701,,29,008,0439,Rural,
97748,Yokdzonot,Pueblo,Calotmul,Yucatán,,97701,31,97701,,28,008,1087,Rural,
97750,Tinum,Pueblo,Tinum,Yucatán,,97781,31,97781,,28,091,0440,Rural,
97751,Piste,Pueblo,Tinum,Yucatán,,97781,31,97781,,28,091,0441,Rural,
97753,Poom,Pueblo,Tinum,Yucatán,,97781,31,97781,,28,091,1497,Rural,
97754,Balantun,Pueblo,Tinum,Yucatán,,97781,31,97781,,28,091,1498,Rural,
97755,San Francisco,Ranchería,Tinum,Yucatán,,97781,31,97781,,29,091,0444,Rural,
97755,San Francisco Grande,Pueblo,Tinum,Yucatán,,97781,31,97781,,28,091,0445,Rural,
97755,Tohopku,Ranchería,Tinum,Yucatán,,97781,31,97781,,29,091,1502,Rural,
97756,San Felipe,Pueblo,Tinum,Yucatán,,97781,31,97781,,28,091,1501,Rural,
97756,X-Calakoop,Pueblo,Tinum,Yucatán,,97781,31,97781,,28,091,0443,Rural,
97757,Chichen-itza,Pueblo,Tinum,Yucatán,,97781,31,97781,,28,091,0442,Rural,
97758,Tzukmuc,Ranchería,Chankom,Yucatán,,97781,31,97781,,29,017,0001,Rural,
97758,Chankom,Pueblo,Chankom,Yucatán,,97781,31,97781,,28,017,0447,Rural,
97758,Ticimul,Pueblo,Chankom,Yucatán,,97781,31,97781,,28,017,0448,Rural,
97758,Yokdzonot,Pueblo,Chankom,Yucatán,,97781,31,97781,,28,017,1135,Rural,
97758,Nicte-Ha,Pueblo,Chankom,Yucatán,,97781,31,97781,,28,017,1132,Rural,
97758,San Juan,Pueblo,Chankom,Yucatán,,97781,31,97781,,28,017,1136,Rural,
97758,Xcatun,Pueblo,Chankom,Yucatán,,97781,31,97781,,28,017,1128,Rural,
97758,San Isidro,Pueblo,Chankom,Yucatán,,97781,31,97781,,28,017,1130,Rural,
97758,X-Bohom,Pueblo,Chankom,Yucatán,,97781,31,97781,,28,017,1134,Rural,
97758,Xanlá,Pueblo,Chankom,Yucatán,,97781,31,97781,,28,017,0002,Rural,
97758,Pambá,Pueblo,Chankom,Yucatán,,97781,31,97781,,28,017,1131,Rural,
97758,Muchucuxcáh,Pueblo,Chankom,Yucatán,,97781,31,97781,,28,017,0003,Rural,
97758,Xcopteil,Pueblo,Chankom,Yucatán,,97781,31,97781,,28,017,0449,Rural,
97758,Xtohil,Pueblo,Chankom,Yucatán,,97781,31,97781,,28,017,1129,Rural,
97758,X-Cocail,Pueblo,Chankom,Yucatán,,97781,31,97781,,28,017,1133,Rural,
97759,San Juan Xkalakdzonot,Rancho,Chankom,Yucatán,,97781,31,97781,,48,017,0004,Rural,
97759,Xcalakdzonot,Pueblo,Chankom,Yucatán,,97781,31,97781,,28,017,0450,Rural,
97760,Celtun,Pueblo,Chichimilá,Yucatán,,97781,31,97781,,28,021,1168,Rural,
97760,Tixcancal Dzonot,Pueblo,Chichimilá,Yucatán,,97781,31,97781,,28,021,1172,Rural,
97760,Chichimilá,Pueblo,Chichimilá,Yucatán,,97781,31,97781,,28,021,0451,Rural,
97760,Chay,Pueblo,Chichimilá,Yucatán,,97781,31,97781,,28,021,1169,Rural,
97760,San José Cruz,Pueblo,Chichimilá,Yucatán,,97781,31,97781,,28,021,1167,Rural,
97760,Chan X-Cail,Pueblo,Chichimilá,Yucatán,,97781,31,97781,,28,021,1171,Rural,
97760,San Pedro,Pueblo,Chichimilá,Yucatán,,97781,31,97781,,28,021,1173,Rural,
97761,Dzitox,Pueblo,Chichimilá,Yucatán,,97781,31,97781,,28,021,0001,Rural,
97762,Tixcacalcupul,Pueblo,Tixcacalcupul,Yucatán,,97781,31,97781,,28,092,0452,Rural,
97763,Carolina,Pueblo,Tixcacalcupul,Yucatán,,97781,31,97781,,28,092,1504,Rural,
97763,Poop,Pueblo,Tixcacalcupul,Yucatán,,97781,31,97781,,28,092,1508,Rural,
97763,Ekpedz,Pueblo,Tixcacalcupul,Yucatán,,97781,31,97781,,28,092,1510,Rural,
97763,Mahas,Pueblo,Tixcacalcupul,Yucatán,,97781,31,97781,,28,092,1511,Rural,
97763,Xcauich,Pueblo,Tixcacalcupul,Yucatán,,97781,31,97781,,28,092,1506,Rural,
97763,Monte Verde,Pueblo,Tixcacalcupul,Yucatán,,97781,31,97781,,28,092,1507,Rural,
97763,Xtobil,Pueblo,Tixcacalcupul,Yucatán,,97781,31,97781,,28,092,1512,Rural,
97763,San José,Pueblo,Tixcacalcupul,Yucatán,,97781,31,97781,,28,092,1505,Rural,
97764,Xtzeal,Pueblo,Kaua,Yucatán,,97781,31,97781,,28,043,1250,Rural,
97764,Kaua,Pueblo,Kaua,Yucatán,,97781,31,97781,,28,043,0453,Rural,
97765,San Esteban,Pueblo,Kaua,Yucatán,,97781,31,97781,,28,043,1249,Rural,
97766,San Francisco,Pueblo,Cuncunul,Yucatán,,97781,31,97781,,28,014,1117,Rural,
97766,San Diego,Pueblo,Cuncunul,Yucatán,,97781,31,97781,,28,014,1119,Rural,
97766,Cuncunul,Pueblo,Cuncunul,Yucatán,,97781,31,97781,,28,014,0454,Rural,
97767,Chebalam,Rancho,Cuncunul,Yucatán,,97781,31,97781,,48,014,0001,Rural,
97768,Dzidzilché,Rancho,Tekom,Yucatán,,97781,31,97781,,48,081,1471,Rural,
97768,Tekom,Pueblo,Tekom,Yucatán,,97781,31,97781,,28,081,0455,Rural,
97768,San Antonio,Pueblo,Tekom,Yucatán,,97781,31,97781,,28,081,1469,Rural,
97769,Pocbichen,Pueblo,Tekom,Yucatán,,97781,31,97781,,28,081,1473,Rural,
97769,X-Cocmil,Colonia,Tekom,Yucatán,,97781,31,97781,,09,081,0001,Rural,
97769,Xuxcab,Pueblo,Tekom,Yucatán,,97781,31,97781,,28,081,1475,Rural,
97769,Chibilub,Pueblo,Tekom,Yucatán,,97781,31,97781,,28,081,1476,Rural,
97769,Chindzonot,Pueblo,Tekom,Yucatán,,97781,31,97781,,28,081,1468,Rural,
97770,Benito Juárez García,Colonia,Chemax,Yucatán,,97781,31,97781,,09,019,1055,Semiurbano,
97770,Chemax,Pueblo,Chemax,Yucatán,,97781,31,97781,,28,019,0456,Rural,
97773,Uspibil,Pueblo,Chemax,Yucatán,,97781,31,97781,,28,019,1145,Rural,
97773,Xalaú,Pueblo,Chemax,Yucatán,,97781,31,97781,,28,019,1151,Rural,
97773,Kuxeb,Pueblo,Chemax,Yucatán,,97781,31,97781,,28,019,1165,Rural,
97773,Xmaab,Pueblo,Chemax,Yucatán,,97781,31,97781,,28,019,1147,Rural,
97773,Xuneb,Pueblo,Chemax,Yucatán,,97781,31,97781,,28,019,1150,Rural,
97773,X-Catzín (Catzín),Pueblo,Chemax,Yucatán,,97781,31,97781,,28,019,0458,Rural,
97773,Chechmil,Pueblo,Chemax,Yucatán,,97781,31,97781,,28,019,1146,Rural,
97774,San Andrés,Pueblo,Chemax,Yucatán,,97781,31,97781,,28,019,1157,Rural,
97774,San Pedro Chemax,Pueblo,Chemax,Yucatán,,97781,31,97781,,28,019,1160,Rural,
97774,San Juan Chen,Pueblo,Chemax,Yucatán,,97781,31,97781,,28,019,1162,Rural,
97774,San Roman,Pueblo,Chemax,Yucatán,,97781,31,97781,,28,019,1158,Rural,
97774,Xtejas,Pueblo,Chemax,Yucatán,,97781,31,97781,,28,019,1164,Rural,
97774,Santa Elena,Pueblo,Chemax,Yucatán,,97781,31,97781,,28,019,1161,Rural,
97774,Mucel,Pueblo,Chemax,Yucatán,,97781,31,97781,,28,019,1163,Rural,
97774,Cholul,Pueblo,Chemax,Yucatán,,97781,31,97781,,28,019,1143,Rural,
97774,Santa Cruz,Pueblo,Chemax,Yucatán,,97781,31,97781,,28,019,1140,Rural,
97774,X-can,Ranchería,Chemax,Yucatán,,97781,31,97781,,29,019,0459,Rural,
97775,Santa Rita,Pueblo,Chemax,Yucatán,,97781,31,97781,,28,019,1144,Rural,
97775,Buenavista,Pueblo,Chemax,Yucatán,,97781,31,97781,,28,019,1141,Rural,
97775,Cocoyol,Pueblo,Chemax,Yucatán,,97781,31,97781,,28,019,0001,Rural,
97776,Pabalam,Pueblo,Chemax,Yucatán,,97781,31,97781,,28,019,1148,Rural,
97776,Champolin,Pueblo,Chemax,Yucatán,,97781,31,97781,,28,019,1149,Rural,
97776,Sisbichén,Pueblo,Chemax,Yucatán,,97781,31,97781,,28,019,0457,Rural,
97777,Yaxche,Pueblo,Chemax,Yucatán,,97781,31,97781,,28,019,1156,Rural,
97777,Lol-Bé,Ranchería,Chemax,Yucatán,,97781,31,97781,,29,019,1153,Rural,
97777,Chachadzonot,Pueblo,Chemax,Yucatán,,97781,31,97781,,28,019,1152,Rural,
97777,Chuluntan,Pueblo,Chemax,Yucatán,,97781,31,97781,,28,019,1154,Rural,
97780,Valladolid Centro,Colonia,Valladolid,Yucatán,Valladolid,97781,31,97781,,09,102,0461,Semiurbano,05
97782,Flor Campestre,Colonia,Valladolid,Yucatán,Valladolid,97781,31,97781,,09,102,0602,Semiurbano,05
97782,Residencial Campestre,Colonia,Valladolid,Yucatán,Valladolid,97781,31,97781,,09,102,0651,Semiurbano,05
97782,Santa Ana,Colonia,Valladolid,Yucatán,Valladolid,97781,31,97781,,09,102,0686,Semiurbano,05
97782,Santa Lucia,Colonia,Valladolid,Yucatán,Valladolid,97781,31,97781,,09,102,0690,Semiurbano,05
97782,Los Cipreses,Fraccionamiento,Valladolid,Yucatán,Valladolid,97781,31,97781,,21,102,0004,Urbano,05
97782,San Isidro,Fraccionamiento,Valladolid,Yucatán,Valladolid,97781,31,97781,,21,102,0001,Rural,05
97782,Militar,Colonia,Valladolid,Yucatán,Valladolid,97781,31,97781,,09,102,0973,Semiurbano,05
97782,Santa Cruz,Fraccionamiento,Valladolid,Yucatán,Valladolid,97781,31,97781,,21,102,0974,Semiurbano,05
97782,Lol-beh,Fraccionamiento,Valladolid,Yucatán,Valladolid,97781,31,97781,,21,102,0626,Semiurbano,05
97782,Fernando Novelo,Colonia,Valladolid,Yucatán,Valladolid,97781,31,97781,,09,102,0970,Semiurbano,05
97782,Santa Ana,Fraccionamiento,Valladolid,Yucatán,Valladolid,97781,31,97781,,21,102,0972,Semiurbano,05
97782,Las Palmas,Fraccionamiento,Valladolid,Yucatán,Valladolid,97781,31,97781,,21,102,0002,Urbano,05
97782,Orquídeas,Fraccionamiento,Valladolid,Yucatán,Valladolid,97781,31,97781,,21,102,0003,Urbano,05
97782,Candelaria,Colonia,Valladolid,Yucatán,Valladolid,97781,31,97781,,09,102,0570,Semiurbano,05
97782,Jardines Del Oriente,Fraccionamiento,Valladolid,Yucatán,Valladolid,97781,31,97781,,21,102,0616,Semiurbano,05
97783,Oaxaqueña,Colonia,Valladolid,Yucatán,Valladolid,97781,31,97781,,09,102,0643,Semiurbano,05
97783,Sacyabil,Fraccionamiento,Valladolid,Yucatán,Valladolid,97781,31,97781,,21,102,0969,Semiurbano,05
97783,Santana,Colonia,Valladolid,Yucatán,Valladolid,97781,31,97781,,09,102,0971,Semiurbano,05
97783,San Francisco,Colonia,Valladolid,Yucatán,Valladolid,97781,31,97781,,09,102,0975,Semiurbano,05
97783,San Antonio,Colonia,Valladolid,Yucatán,Valladolid,97781,31,97781,,09,102,0968,Semiurbano,05
97783,San Juan,Colonia,Valladolid,Yucatán,Valladolid,97781,31,97781,,09,102,0675,Semiurbano,05
97783,Militar,Unidad habitacional,Valladolid,Yucatán,Valladolid,97781,31,97781,,31,102,0633,Semiurbano,05
97783,San Vicente,Colonia,Valladolid,Yucatán,Valladolid,97781,31,97781,,09,102,1014,Semiurbano,05
97783,Leonardo Rodríguez Alcaine,Colonia,Valladolid,Yucatán,Valladolid,97781,31,97781,,09,102,0624,Semiurbano,05
97784,Xcorazon,Fraccionamiento,Valladolid,Yucatán,Valladolid,97781,31,97781,,21,102,0717,Semiurbano,05
97784,Colonos,Fraccionamiento,Valladolid,Yucatán,Valladolid,97781,31,97781,,21,102,0964,Semiurbano,05
97784,San Carlos,Colonia,Valladolid,Yucatán,Valladolid,97781,31,97781,,09,102,0965,Semiurbano,05
97784,Flamboyanes,Fraccionamiento,Valladolid,Yucatán,Valladolid,97781,31,97781,,21,102,0963,Semiurbano,05
97784,Bacalar,Colonia,Valladolid,Yucatán,Valladolid,97781,31,97781,,09,102,0560,Semiurbano,05
97784,Cruz Verde,Colonia,Valladolid,Yucatán,Valladolid,97781,31,97781,,09,102,0967,Semiurbano,05
97784,Sisal,Colonia,Valladolid,Yucatán,Valladolid,97781,31,97781,,09,102,0697,Semiurbano,05
97784,Emiliano Zapata,Colonia,Valladolid,Yucatán,Valladolid,97781,31,97781,,09,102,0960,Semiurbano,05
97784,Puesta Del Sol,Fraccionamiento,Valladolid,Yucatán,Valladolid,97781,31,97781,,21,102,0961,Semiurbano,05
97784,Capules,Fraccionamiento,Valladolid,Yucatán,Valladolid,97781,31,97781,,21,102,0962,Semiurbano,05
97784,Residencial del Bosque,Fraccionamiento,Valladolid,Yucatán,Valladolid,97781,31,97781,,21,102,0005,Urbano,05
97785,Kanxoc,Ranchería,Valladolid,Yucatán,,97781,31,97781,,29,102,0460,Rural,
97785,Batun,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1667,Rural,
97785,Xocen,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1666,Rural,
97785,Kampepén,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1668,Rural,
97786,Sidra Kin,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1670,Rural,
97786,Timas,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1671,Rural,
97787,Nohsuytun,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1675,Rural,
97787,Chamul,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1679,Rural,
97787,Yaxche,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1676,Rural,
97787,Santa Cruz,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1672,Rural,
97787,Xuilib,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1674,Rural,
97790,La Guadalupana,Hacienda,Valladolid,Yucatán,,97781,31,97781,,24,102,0007,Rural,
97790,Popola,Ranchería,Valladolid,Yucatán,,97781,31,97781,,29,102,0467,Rural,
97790,Pixoy,Ranchería,Valladolid,Yucatán,,97781,31,97781,,29,102,0466,Rural,
97793,Tahmuy,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1657,Rural,
97793,Tepakan,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1656,Rural,
97793,Zodzilchén,Rancho,Valladolid,Yucatán,,97781,31,97781,,48,102,1658,Rural,
97793,Tesoco,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,0464,Rural,
97793,Ticúch,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,0465,Rural,
97793,Chan Yokdzonot,Ranchería,Valladolid,Yucatán,,97781,31,97781,,29,102,1655,Rural,
97793,Yunchen,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1659,Rural,
97794,Chiople,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1660,Rural,
97794,Yalcoba,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,0462,Rural,
97794,San Andres Bac,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1661,Rural,
97795,Dzitnup,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,0006,Rural,
97795,X-Kekén,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1664,Rural,
97795,Tixhualactún,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1665,Rural,
97795,Ebtun,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1663,Rural,
97795,Yalcon,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1662,Rural,
97796,Uayma,Pueblo,Uayma,Yucatán,,97781,31,97781,,28,099,0468,Rural,
97798,Santa María,Pueblo,Uayma,Yucatán,,97781,31,97781,,28,099,1642,Rural,
97799,San Lorenzo,Rancho,Uayma,Yucatán,,97781,31,97781,,48,099,0001,Rural,
97800,Maxcanu,Pueblo,Maxcanú,Yucatán,,97801,31,97801,,28,048,0471,Rural,
97800,La Sirena,Colonia,Maxcanú,Yucatán,,97801,31,97801,,09,048,1898,Urbano,
97800,Guadalupe,Colonia,Maxcanú,Yucatán,,97801,31,97801,,09,048,0610,Rural,
97803,Santa Cruz,Pueblo,Maxcanú,Yucatán,,97801,31,97801,,28,048,1263,Rural,
97803,Chan Chocholá (Santa Eduviges Chan Chocholá),Pueblo,Maxcanú,Yucatán,,97801,31,97801,,28,048,0001,Rural,
97803,Kanachén,Pueblo,Maxcanú,Yucatán,,97801,31,97801,,28,048,1264,Rural,
97803,Granada (Chican Granada),Pueblo,Maxcanú,Yucatán,,97801,31,97801,,28,048,0476,Rural,
97804,Yaxcaba,Pueblo,Maxcanú,Yucatán,,97801,31,97801,,28,048,1261,Rural,
97804,Lázaro Cárdenas,Rancho,Maxcanú,Yucatán,,97801,31,97801,,48,048,1262,Rural,
97804,Kochol,Pueblo,Maxcanú,Yucatán,,97801,31,97801,,28,048,0469,Rural,
97804,San Fernando,Hacienda,Maxcanú,Yucatán,,97801,31,97801,,24,048,0474,Rural,
97804,Paraíso,Pueblo,Maxcanú,Yucatán,,97801,31,97801,,28,048,0727,Rural,
97804,Santo Domingo,Hacienda,Maxcanú,Yucatán,,97801,31,97801,,24,048,0472,Rural,
97804,Santa Rosa,Ranchería,Maxcanú,Yucatán,,97801,31,97801,,29,048,0475,Rural,
97804,Coahuila (Santa Teresa Coahuila),Pueblo,Maxcanú,Yucatán,,97801,31,97801,,28,048,1256,Rural,
97804,X-Cacal,Rancho,Maxcanú,Yucatán,,97801,31,97801,,48,048,1260,Rural,
97805,Chunchucmil,Hacienda,Maxcanú,Yucatán,,97801,31,97801,,24,048,0470,Rural,
97805,San Simón Sinkehuel,Pueblo,Maxcanú,Yucatán,,97801,31,97801,,28,048,1255,Rural,
97806,San Rafael,Pueblo,Maxcanú,Yucatán,,97801,31,97801,,28,048,1254,Rural,
97807,Chencoh,Pueblo,Maxcanú,Yucatán,,97801,31,97801,,28,048,1257,Rural,
97810,Kuchel,Hacienda,Samahil,Yucatán,,97391,31,97391,,24,063,0480,Rural,
97810,Samahil,Pueblo,Samahil,Yucatán,,97391,31,97391,,28,063,0477,Rural,
97812,San Antonio Tedzidz,Pueblo,Samahil,Yucatán,,97391,31,97391,,28,063,0478,Rural,
97813,Opichen,Pueblo,Opichén,Yucatán,,97801,31,97801,,28,055,0481,Rural,
97814,Calcehtoc,Pueblo,Opichén,Yucatán,,97801,31,97801,,28,055,0482,Rural,
97816,San Antonio Chable,Pueblo,Chocholá,Yucatán,,97801,31,97801,,28,023,1181,Rural,
97816,Chochola,Pueblo,Chocholá,Yucatán,,97801,31,97801,,28,023,0483,Rural,
97818,San Bernardo,Pueblo,Kopomá,Yucatán,,97801,31,97801,,28,045,1253,Rural,
97818,Kopomá,Pueblo,Kopomá,Yucatán,,97801,31,97801,,28,045,0484,Rural,
97820,Tecoh,Estación,Tecoh,Yucatán,,97161,31,97161,,16,076,0486,Rural,
97822,Sotuta de Peón,Pueblo,Tecoh,Yucatán,,97161,31,97161,,28,076,1422,Rural,
97822,Lepan,Hacienda,Tecoh,Yucatán,,97161,31,97161,,24,076,0485,Rural,
97822,Oxtapacab,Pueblo,Tecoh,Yucatán,,97161,31,97161,,28,076,1420,Rural,
97822,Itzincab,Pueblo,Tecoh,Yucatán,,97161,31,97161,,28,076,1421,Rural,
97823,Pixyah,Pueblo,Tecoh,Yucatán,,97161,31,97161,,28,076,1425,Rural,
97823,Sabacché,Pueblo,Tecoh,Yucatán,,97161,31,97161,,28,076,1424,Rural,
97823,Chinkilá,Pueblo,Tecoh,Yucatán,,97161,31,97161,,28,076,1423,Rural,
97824,Telchaquillo,Pueblo,Tecoh,Yucatán,,97161,31,97161,,28,076,0487,Rural,
97824,Mahzucil,Pueblo,Tecoh,Yucatán,,97161,31,97161,,28,076,1427,Rural,
97824,Mayapan,Pueblo,Tecoh,Yucatán,,97161,31,97161,,28,076,1426,Rural,
97824,Xcanchakan,Hacienda,Tecoh,Yucatán,,97161,31,97161,,24,076,0488,Rural,
97825,Mukuiche,Pueblo,Abalá,Yucatán,,97861,31,97861,,28,001,0491,Rural,
97825,Uayalceh,Pueblo,Abalá,Yucatán,,97861,31,97861,,28,001,0492,Rural,
97825,Abalá,Pueblo,Abalá,Yucatán,,97861,31,97861,,28,001,0490,Rural,
97826,Peba,Pueblo,Abalá,Yucatán,,97841,31,97841,,28,001,1063,Rural,
97826,Sinhuchen,Pueblo,Abalá,Yucatán,,97841,31,97841,,28,001,0493,Rural,
97826,Cacao,Pueblo,Abalá,Yucatán,,97841,31,97841,,28,001,1062,Rural,
97827,Temozon Sur,Pueblo,Abalá,Yucatán,,97841,31,97841,,28,001,0494,Rural,
97830,Halacho,Pueblo,Halachó,Yucatán,,97801,31,97801,,28,033,0499,Rural,
97833,San José,Colonia,Halachó,Yucatán,,97832,31,97832,,09,033,1201,Rural,
97835,Cepeda,Pueblo,Halachó,Yucatán,,97832,31,97832,,28,033,0495,Rural,
97835,Siho,Hacienda,Halachó,Yucatán,,97832,31,97832,,24,033,0497,Rural,
97835,Guadalupe,Pueblo,Halachó,Yucatán,,97832,31,97832,,28,033,1205,Rural,
97835,Concepción,Pueblo,Halachó,Yucatán,,97832,31,97832,,28,033,1207,Rural,
97835,Cucholoch,Pueblo,Halachó,Yucatán,,97832,31,97832,,28,033,0496,Rural,
97836,Kankabchen,Pueblo,Halachó,Yucatán,,97832,31,97832,,28,033,1202,Rural,
97836,San Mateo,Pueblo,Halachó,Yucatán,,97832,31,97832,,28,033,1198,Rural,
97836,Dzbzibachi,Pueblo,Halachó,Yucatán,,97832,31,97832,,28,033,1199,Rural,
97837,Santa Maria Acu,Hacienda,Halachó,Yucatán,,97832,31,97832,,24,033,0498,Rural,
97837,Santa Sofia,Pueblo,Halachó,Yucatán,,97832,31,97832,,28,033,1200,Rural,
97840,Tepakán,Colonia,Muna,Yucatán,,97841,31,97841,,09,053,0001,Rural,
97840,Muna de Leopoldo Arana Cabrera,Pueblo,Muna,Yucatán,,97841,31,97841,,28,053,0501,Rural,
97840,Benito Juárez,Colonia,Muna,Yucatán,,97841,31,97841,,09,053,0564,Rural,
97840,San Mateo,Colonia,Muna,Yucatán,,97841,31,97841,,09,053,0679,Rural,
97840,Víctor Cervera Pacheco,Colonia,Muna,Yucatán,,97841,31,97841,,09,053,0707,Rural,
97840,San Bernardo,Colonia,Muna,Yucatán,,97841,31,97841,,09,053,0661,Rural,
97840,San Sebastián,Colonia,Muna,Yucatán,,97841,31,97841,,09,053,0685,Rural,
97843,Yaxha,Pueblo,Muna,Yucatán,,97841,31,97841,,28,053,1290,Rural,
97843,Choyob,Pueblo,Muna,Yucatán,,97841,31,97841,,28,053,0728,Rural,
97844,San Jose Tipceh,Pueblo,Muna,Yucatán,,97861,31,97861,,28,053,0729,Rural,
97844,U.F. Lázaro Cárdenas,Pueblo,Muna,Yucatán,,97861,31,97861,,28,053,1291,Rural,
97845,Sacalum,Pueblo,Sacalum,Yucatán,,97841,31,97841,,28,062,0504,Rural,
97847,San Antonio Sodzil,Pueblo,Sacalum,Yucatán,,97841,31,97841,,28,062,1378,Rural,
97848,Yunku,Pueblo,Sacalum,Yucatán,,97841,31,97841,,28,062,1377,Rural,
97850,Mani,Pueblo,Maní,Yucatán,,97881,31,97881,,28,047,0505,Rural,
97851,Tipikal,Pueblo,Maní,Yucatán,,97881,31,97881,,28,047,0506,Rural,
97854,Dzan,Pueblo,Dzán,Yucatán,,97861,31,97861,,28,025,0507,Rural,
97857,Chapab,Pueblo,Chapab,Yucatán,,97861,31,97861,,28,018,0509,Rural,
97858,Hunabchen,Pueblo,Chapab,Yucatán,,97861,31,97861,,28,018,1138,Rural,
97858,Citincabchen,Pueblo,Chapab,Yucatán,,97861,31,97861,,28,018,0508,Rural,
97858,San Cristóbal,Pueblo,Chapab,Yucatán,,97861,31,97861,,28,018,1139,Rural,
97860,Ticul Centro,Colonia,Ticul,Yucatán,Ticul,97861,31,97861,,09,089,0511,Urbano,03
97862,De los Electricistas,Fraccionamiento,Ticul,Yucatán,Ticul,97861,31,97861,,21,089,0597,Urbano,03
97862,Guadalupe,Colonia,Ticul,Yucatán,Ticul,97861,31,97861,,09,089,0931,Urbano,03
97862,Obrera,Colonia,Ticul,Yucatán,Ticul,97861,31,97861,,09,089,0932,Urbano,03
97862,Mejorada,Colonia,Ticul,Yucatán,Ticul,97861,31,97861,,09,089,0930,Urbano,03
97862,Deportivo Campestre,Fraccionamiento,Ticul,Yucatán,Ticul,97861,31,97861,,21,089,0927,Urbano,03
97862,Campestre,Fraccionamiento,Ticul,Yucatán,Ticul,97861,31,97861,,21,089,1760,Urbano,03
97863,San Juan,Colonia,Ticul,Yucatán,Ticul,97861,31,97861,,09,089,0937,Urbano,03
97864,San Benito,Colonia,Ticul,Yucatán,Ticul,97861,31,97861,,09,089,0934,Urbano,03
97864,San Román,Colonia,Ticul,Yucatán,Ticul,97861,31,97861,,09,089,0936,Urbano,03
97864,San Enrique,Colonia,Ticul,Yucatán,Ticul,97861,31,97861,,09,089,0929,Urbano,03
97864,Las Tinajas,Fraccionamiento,Ticul,Yucatán,Ticul,97861,31,97861,,21,089,0933,Urbano,03
97864,Santa Maria,Colonia,Ticul,Yucatán,Ticul,97861,31,97861,,09,089,0935,Urbano,03
97864,San Joaquín,Colonia,Ticul,Yucatán,Ticul,97861,31,97861,,09,089,0928,Urbano,03
97864,Santiago,Colonia,Ticul,Yucatán,Ticul,97861,31,97861,,09,089,0938,Urbano,03
97870,Pustunich,Pueblo,Ticul,Yucatán,,97861,31,97861,,28,089,0510,Rural,
